WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:mindspeed_llm.training.initialize:[InitHook] data_path=/sharedata/ckw/dataset/openwebtext_text_document is not raw. Skip preprocessing.
/sharedata/ckw/MindSpeed-LLM/megatron/core/models/gpt/gpt_layer_specs.py:283: UserWarning: This private function is on a deprecation track. Please switch to `get_mlp_module_spec`
        since it will be removed in a future release.
  warnings.warn(
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (90.86, 541.65)
    train/valid/test-data-iterators-setup ..........: (397.27, 457.22)
WARNING:mindspeed.core.fusions.fused_rope:Setting apply_rope_fusion to false because its implementation is not included in Apex. Try upgrading to the latest version
Using /root/.cache/torch_extensions/py310_cpu as PyTorch extensions root...
Emitting ninja build file /root/.cache/torch_extensions/py310_cpu/npu_rotary_position_embedding/build.ninja...
Building extension module npu_rotary_position_embedding...
Allowing ninja to set a default number of workers... (overridable by setting the environment variable MAX_JOBS=N)
Loading extension module npu_rotary_position_embedding...
/sharedata/shareenvs/qiuwu-optimizer-dev/lib/python3.10/site-packages/mindspeed/core/fp8_utils.py:21: UserWarning: Currently, it is not supported to Cast shard fp32 main params to fp8 model params
  warnings.warn("Currently, it is not supported to Cast shard fp32 main params to fp8 model params")
 [2025-12-24 23:45:20] iteration        1/   20000 | consumed samples:           64 | elapsed time per iteration (ms): 39133.3 | throughput per GPU (TFLOP/s/GPU): 2.1 | core attn ratio (%): 50.0 | learning rate: 2.992500E-06 | global batch size:    64 | lm loss: 1.209764E+01 | loss scale: 1.0 | grad norm: 17.588 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:07] iteration      729/   20000 | consumed samples:        46656 | elapsed time per iteration (ms): 1450.6 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.919882E-04 | global batch size:    64 | lm loss: 4.354161E+00 | loss scale: 1.0 | grad norm: 0.324 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:08] iteration      730/   20000 | consumed samples:        46720 | elapsed time per iteration (ms): 1446.0 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.919730E-04 | global batch size:    64 | lm loss: 4.397568E+00 | loss scale: 1.0 | grad norm: 0.282 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:10] iteration      731/   20000 | consumed samples:        46784 | elapsed time per iteration (ms): 1443.6 | throughput per GPU (TFLOP/s/GPU): 56.6 | core attn ratio (%): 50.0 | learning rate: 2.919579E-04 | global batch size:    64 | lm loss: 4.333164E+00 | loss scale: 1.0 | grad norm: 0.373 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:11] iteration      732/   20000 | consumed samples:        46848 | elapsed time per iteration (ms): 1444.4 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.919428E-04 | global batch size:    64 | lm loss: 4.375843E+00 | loss scale: 1.0 | grad norm: 0.290 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:13] iteration      733/   20000 | consumed samples:        46912 | elapsed time per iteration (ms): 1446.0 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.919276E-04 | global batch size:    64 | lm loss: 4.416157E+00 | loss scale: 1.0 | grad norm: 0.262 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:14] iteration      734/   20000 | consumed samples:        46976 | elapsed time per iteration (ms): 1455.0 | throughput per GPU (TFLOP/s/GPU): 56.1 | core attn ratio (%): 50.0 | learning rate: 2.919125E-04 | global batch size:    64 | lm loss: 4.368109E+00 | loss scale: 1.0 | grad norm: 0.287 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:16] iteration      735/   20000 | consumed samples:        47040 | elapsed time per iteration (ms): 1450.1 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.918973E-04 | global batch size:    64 | lm loss: 4.428227E+00 | loss scale: 1.0 | grad norm: 0.254 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:17] iteration      736/   20000 | consumed samples:        47104 | elapsed time per iteration (ms): 1456.3 | throughput per GPU (TFLOP/s/GPU): 56.1 | core attn ratio (%): 50.0 | learning rate: 2.918822E-04 | global batch size:    64 | lm loss: 4.417892E+00 | loss scale: 1.0 | grad norm: 0.278 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:18] iteration      737/   20000 | consumed samples:        47168 | elapsed time per iteration (ms): 1453.0 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.918670E-04 | global batch size:    64 | lm loss: 4.356733E+00 | loss scale: 1.0 | grad norm: 0.263 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:20] iteration      738/   20000 | consumed samples:        47232 | elapsed time per iteration (ms): 1457.4 | throughput per GPU (TFLOP/s/GPU): 56.0 | core attn ratio (%): 50.0 | learning rate: 2.918519E-04 | global batch size:    64 | lm loss: 4.418929E+00 | loss scale: 1.0 | grad norm: 0.256 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:21] iteration      739/   20000 | consumed samples:        47296 | elapsed time per iteration (ms): 1449.5 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.918367E-04 | global batch size:    64 | lm loss: 4.413975E+00 | loss scale: 1.0 | grad norm: 0.322 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:23] iteration      740/   20000 | consumed samples:        47360 | elapsed time per iteration (ms): 1447.1 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.918216E-04 | global batch size:    64 | lm loss: 4.320179E+00 | loss scale: 1.0 | grad norm: 0.325 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:24] iteration      741/   20000 | consumed samples:        47424 | elapsed time per iteration (ms): 1448.2 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.918064E-04 | global batch size:    64 | lm loss: 4.350408E+00 | loss scale: 1.0 | grad norm: 0.283 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:26] iteration      742/   20000 | consumed samples:        47488 | elapsed time per iteration (ms): 1461.8 | throughput per GPU (TFLOP/s/GPU): 55.9 | core attn ratio (%): 50.0 | learning rate: 2.917913E-04 | global batch size:    64 | lm loss: 4.363435E+00 | loss scale: 1.0 | grad norm: 0.294 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:27] iteration      743/   20000 | consumed samples:        47552 | elapsed time per iteration (ms): 1448.1 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.917761E-04 | global batch size:    64 | lm loss: 4.419637E+00 | loss scale: 1.0 | grad norm: 0.310 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:29] iteration      744/   20000 | consumed samples:        47616 | elapsed time per iteration (ms): 1448.2 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.917610E-04 | global batch size:    64 | lm loss: 4.336312E+00 | loss scale: 1.0 | grad norm: 0.344 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:30] iteration      745/   20000 | consumed samples:        47680 | elapsed time per iteration (ms): 1444.9 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.917459E-04 | global batch size:    64 | lm loss: 4.436117E+00 | loss scale: 1.0 | grad norm: 0.316 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:32] iteration      746/   20000 | consumed samples:        47744 | elapsed time per iteration (ms): 1448.6 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.917307E-04 | global batch size:    64 | lm loss: 4.380476E+00 | loss scale: 1.0 | grad norm: 0.333 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:33] iteration      747/   20000 | consumed samples:        47808 | elapsed time per iteration (ms): 1450.2 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.917156E-04 | global batch size:    64 | lm loss: 4.307607E+00 | loss scale: 1.0 | grad norm: 0.332 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:34] iteration      748/   20000 | consumed samples:        47872 | elapsed time per iteration (ms): 1449.4 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.917004E-04 | global batch size:    64 | lm loss: 4.319952E+00 | loss scale: 1.0 | grad norm: 1.021 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:36] iteration      749/   20000 | consumed samples:        47936 | elapsed time per iteration (ms): 1447.7 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.916853E-04 | global batch size:    64 | lm loss: 4.380959E+00 | loss scale: 1.0 | grad norm: 0.283 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:37] iteration      750/   20000 | consumed samples:        48000 | elapsed time per iteration (ms): 1454.4 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.916701E-04 | global batch size:    64 | lm loss: 4.383391E+00 | loss scale: 1.0 | grad norm: 0.271 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:39] iteration      751/   20000 | consumed samples:        48064 | elapsed time per iteration (ms): 1447.7 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.916550E-04 | global batch size:    64 | lm loss: 4.360397E+00 | loss scale: 1.0 | grad norm: 0.353 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:40] iteration      752/   20000 | consumed samples:        48128 | elapsed time per iteration (ms): 1447.5 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.916399E-04 | global batch size:    64 | lm loss: 4.377567E+00 | loss scale: 1.0 | grad norm: 0.305 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:42] iteration      753/   20000 | consumed samples:        48192 | elapsed time per iteration (ms): 1449.0 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.916247E-04 | global batch size:    64 | lm loss: 4.561024E+00 | loss scale: 1.0 | grad norm: 3.089 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:43] iteration      754/   20000 | consumed samples:        48256 | elapsed time per iteration (ms): 1446.1 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.916096E-04 | global batch size:    64 | lm loss: 4.487166E+00 | loss scale: 1.0 | grad norm: 0.852 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:45] iteration      755/   20000 | consumed samples:        48320 | elapsed time per iteration (ms): 1446.4 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.915944E-04 | global batch size:    64 | lm loss: 4.432614E+00 | loss scale: 1.0 | grad norm: 0.615 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:46] iteration      756/   20000 | consumed samples:        48384 | elapsed time per iteration (ms): 1448.8 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.915793E-04 | global batch size:    64 | lm loss: 4.389921E+00 | loss scale: 1.0 | grad norm: 0.598 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:47] iteration      757/   20000 | consumed samples:        48448 | elapsed time per iteration (ms): 1456.4 | throughput per GPU (TFLOP/s/GPU): 56.1 | core attn ratio (%): 50.0 | learning rate: 2.915641E-04 | global batch size:    64 | lm loss: 4.374869E+00 | loss scale: 1.0 | grad norm: 0.778 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:49] iteration      758/   20000 | consumed samples:        48512 | elapsed time per iteration (ms): 1449.8 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.915490E-04 | global batch size:    64 | lm loss: 4.389335E+00 | loss scale: 1.0 | grad norm: 0.728 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:50] iteration      759/   20000 | consumed samples:        48576 | elapsed time per iteration (ms): 1448.5 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.915338E-04 | global batch size:    64 | lm loss: 4.495290E+00 | loss scale: 1.0 | grad norm: 0.631 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:52] iteration      760/   20000 | consumed samples:        48640 | elapsed time per iteration (ms): 1449.6 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.915187E-04 | global batch size:    64 | lm loss: 4.440338E+00 | loss scale: 1.0 | grad norm: 0.827 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:53] iteration      761/   20000 | consumed samples:        48704 | elapsed time per iteration (ms): 1447.3 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.915035E-04 | global batch size:    64 | lm loss: 4.480602E+00 | loss scale: 1.0 | grad norm: 0.725 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:55] iteration      762/   20000 | consumed samples:        48768 | elapsed time per iteration (ms): 1446.7 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.914884E-04 | global batch size:    64 | lm loss: 4.374389E+00 | loss scale: 1.0 | grad norm: 0.566 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:56] iteration      763/   20000 | consumed samples:        48832 | elapsed time per iteration (ms): 1446.8 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.914733E-04 | global batch size:    64 | lm loss: 4.407431E+00 | loss scale: 1.0 | grad norm: 2.149 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:58] iteration      764/   20000 | consumed samples:        48896 | elapsed time per iteration (ms): 1450.4 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.914581E-04 | global batch size:    64 | lm loss: 4.409922E+00 | loss scale: 1.0 | grad norm: 0.436 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:03:59] iteration      765/   20000 | consumed samples:        48960 | elapsed time per iteration (ms): 1452.2 | throughput per GPU (TFLOP/s/GPU): 56.2 | core attn ratio (%): 50.0 | learning rate: 2.914430E-04 | global batch size:    64 | lm loss: 4.400681E+00 | loss scale: 1.0 | grad norm: 0.505 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:04:01] iteration      766/   20000 | consumed samples:        49024 | elapsed time per iteration (ms): 1447.6 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.914278E-04 | global batch size:    64 | lm loss: 4.406550E+00 | loss scale: 1.0 | grad norm: 0.450 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:04:02] iteration      767/   20000 | consumed samples:        49088 | elapsed time per iteration (ms): 1447.6 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.914127E-04 | global batch size:    64 | lm loss: 4.398386E+00 | loss scale: 1.0 | grad norm: 0.344 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:04:03] iteration      768/   20000 | consumed samples:        49152 | elapsed time per iteration (ms): 1446.4 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.913975E-04 | global batch size:    64 | lm loss: 4.264964E+00 | loss scale: 1.0 | grad norm: 0.442 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:04:05] iteration      769/   20000 | consumed samples:        49216 | elapsed time per iteration (ms): 1445.4 | throughput per GPU (TFLOP/s/GPU): 56.5 | core attn ratio (%): 50.0 | learning rate: 2.913824E-04 | global batch size:    64 | lm loss: 4.263351E+00 | loss scale: 1.0 | grad norm: 0.389 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:04:06] iteration      770/   20000 | consumed samples:        49280 | elapsed time per iteration (ms): 1451.7 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.913672E-04 | global batch size:    64 | lm loss: 4.320021E+00 | loss scale: 1.0 | grad norm: 0.284 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:04:08] iteration      771/   20000 | consumed samples:        49344 | elapsed time per iteration (ms): 1450.1 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.913521E-04 | global batch size:    64 | lm loss: 4.284755E+00 | loss scale: 1.0 | grad norm: 0.280 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:04:09] iteration      772/   20000 | consumed samples:        49408 | elapsed time per iteration (ms): 1451.4 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.913369E-04 | global batch size:    64 | lm loss: 4.353708E+00 | loss scale: 1.0 | grad norm: 0.334 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:04:11] iteration      773/   20000 | consumed samples:        49472 | elapsed time per iteration (ms): 1449.0 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.913218E-04 | global batch size:    64 | lm loss: 4.334639E+00 | loss scale: 1.0 | grad norm: 0.281 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:04:12] iteration      774/   20000 | consumed samples:        49536 | elapsed time per iteration (ms): 1450.4 | throughput per GPU (TFLOP/s/GPU): 56.3 | core attn ratio (%): 50.0 | learning rate: 2.913066E-04 | global batch size:    64 | lm loss: 4.332687E+00 | loss scale: 1.0 | grad norm: 0.267 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2025-12-25 00:04:14] iteration      775/   20000 | consumed samples:        49600 | elapsed time per iteration (ms): 1449.1 | throughput per GPU (TFLOP/s/GPU): 56.4 | core attn ratio (%): 50.0 | learning rate: 2.912915E-04 | global batch size:    64 | lm loss: 4.437559E+00 | loss scale: 1.0 | grad norm: 0.294 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
